"lon","lat","course","timestamp","speed","seg_id"
1.494795,50.9249966667,190.4,"2021-08-21T01:41:40.000Z",1.7,"227319170-2021-08-10T00:10:39.000000Z"
1.5043716667,50.9206666667,0.5,"2021-08-21T02:05:24.000Z",1.6000000238,"227319170-2021-08-10T00:10:39.000000Z"
1.4677866667,50.9271533333,282.6000061035,"2021-08-21T02:20:56.000Z",10.1999998093,"227319170-2021-08-10T00:10:39.000000Z"
1.4381683333,50.9306466667,291.5,"2021-08-21T02:37:22.000Z",0.8999999762,"227319170-2021-08-10T00:10:39.000000Z"
1.429175,50.9338966667,315.700012207,"2021-08-21T02:56:59.000Z",2.5999999046,"227319170-2021-08-10T00:10:39.000000Z"
1.4212033333,50.92293,233.5,"2021-08-21T03:13:34.000Z",11.6000003815,"227319170-2021-08-10T00:10:39.000000Z"
1.4114266667,50.9239866667,330.1000061035,"2021-08-21T03:30:08.000Z",1.2999999523,"227319170-2021-08-10T00:10:39.000000Z"
1.40704,50.9233766667,113.1999969482,"2021-08-21T03:47:50.000Z",4.4000000954,"227319170-2021-08-10T00:10:39.000000Z"
1.3533883333,50.8567366667,307.3999938965,"2021-08-21T04:21:21.000Z",1.3999999762,"227319170-2021-08-10T00:10:39.000000Z"
1.3462383333,50.85824,212.3999938965,"2021-08-21T04:37:24.000Z",2.2999999523,"227319170-2021-08-10T00:10:39.000000Z"
1.3382216667,50.8571066667,215.3999938965,"2021-08-21T05:10:05.000Z",2.2999999523,"227319170-2021-08-10T00:10:39.000000Z"
1.3468283333,50.8509166667,336.5,"2021-08-21T05:27:12.000Z",3.0999999046,"227319170-2021-08-10T00:10:39.000000Z"
1.3720383333,50.8392433333,135.5,"2021-08-21T06:00:19.000Z",9.1000003815,"227319170-2021-08-10T00:10:39.000000Z"
1.440845,50.8014133333,145,"2021-08-21T06:32:20.000Z",9.1000003815,"227319170-2021-08-10T00:10:39.000000Z"
1.48334,50.7759133333,137.3999938965,"2021-08-21T06:48:48.000Z",8.8999996185,"227319170-2021-08-10T00:10:39.000000Z"
1.5353616667,50.7607033333,84.8000030518,"2021-08-21T07:05:18.000Z",8.1000003815,"227319170-2021-08-10T00:10:39.000000Z"
1.599675,50.7262266667,360,"2021-08-21T07:40:51.000Z",0,"227319170-2021-08-10T00:10:39.000000Z"
1.6008233333,50.7243433333,360,"2021-08-27T02:30:01.000Z",0,"227319170-2021-08-27T02:30:01.000000Z"
1.5965333333,50.72795,306.200012207,"2021-08-27T02:47:39.000Z",7.8000001907,"227319170-2021-08-27T02:30:01.000000Z"
1.49404,50.90176,29.2000007629,"2021-08-27T06:03:18.000Z",10.5,"227319170-2021-08-27T02:30:01.000000Z"
1.4980466667,50.9195666667,291.8999938965,"2021-08-27T06:22:58.000Z",0.6999999881,"227319170-2021-08-27T02:30:01.000000Z"
1.4908683333,50.9209733333,48.2000007629,"2021-08-27T06:41:09.000Z",1.2999999523,"227319170-2021-08-27T02:30:01.000000Z"
1.5073916667,50.9188066667,186.8000030518,"2021-08-27T06:57:40.000Z",7.8000001907,"227319170-2021-08-27T02:30:01.000000Z"
1.491195,50.89385,162.8000030518,"2021-08-27T07:14:49.000Z",0.3000000119,"227319170-2021-08-27T02:30:01.000000Z"
1.4865,50.8957133333,266.6000061035,"2021-08-27T07:34:19.000Z",1.1000000238,"227319170-2021-08-27T02:30:01.000000Z"
1.4843883333,50.90184,358.3999938965,"2021-08-27T07:53:30.000Z",6.5999999046,"227319170-2021-08-27T02:30:01.000000Z"
1.4287516667,50.9137733333,302.6000061035,"2021-08-27T08:27:31.000Z",10.5,"227319170-2021-08-27T02:30:01.000000Z"
1.38073,50.8846966667,203.6000061035,"2021-08-27T08:44:02.000Z",14.3999996185,"227319170-2021-08-27T02:30:01.000000Z"
1.345305,50.8597833333,164.5,"2021-08-27T09:01:39.000Z",1.7999999523,"227319170-2021-08-27T02:30:01.000000Z"
1.345165,50.8528633333,171.3000030518,"2021-08-27T09:20:18.000Z",1.6000000238,"227319170-2021-08-27T02:30:01.000000Z"
1.351995,50.8580133333,239.8999938965,"2021-08-27T09:38:17.000Z",11.8000001907,"227319170-2021-08-27T02:30:01.000000Z"
1.3411,50.8560466667,40.9000015259,"2021-08-27T09:54:51.000Z",1.3999999762,"227319170-2021-08-27T02:30:01.000000Z"
1.3423233333,50.8522733333,161,"2021-08-27T10:33:30.000Z",0.1000000015,"227319170-2021-08-27T02:30:01.000000Z"
1.3409133333,50.8535866667,127.0999984741,"2021-08-27T10:50:43.000Z",5,"227319170-2021-08-27T02:30:01.000000Z"
1.3783083333,50.83235,129.3999938965,"2021-08-27T11:07:14.000Z",8.1000003815,"227319170-2021-08-27T02:30:01.000000Z"
1.423505,50.81426,47.5999984741,"2021-08-27T11:24:14.000Z",4.9000000954,"227319170-2021-08-27T02:30:01.000000Z"
1.4686266667,50.7982766667,91.3000030518,"2021-08-27T11:40:14.000Z",7.1999998093,"227319170-2021-08-27T02:30:01.000000Z"
1.5115133333,50.7783833333,76.5,"2021-08-27T11:56:43.000Z",7.9000000954,"227319170-2021-08-27T02:30:01.000000Z"
1.55657,50.7659433333,82.9000015259,"2021-08-27T12:12:43.000Z",8.1999998093,"227319170-2021-08-27T02:30:01.000000Z"
1.574775,50.7447166667,105.3000030518,"2021-08-27T12:29:15.000Z",1.3999999762,"227319170-2021-08-27T02:30:01.000000Z"
1.5792433333,50.74047,181.1999969482,"2021-08-27T12:44:16.000Z",1.5,"227319170-2021-08-27T02:30:01.000000Z"
1.59965,50.7262066667,360,"2021-08-27T13:00:17.000Z",0,"227319170-2021-08-27T02:30:01.000000Z"
1.60104,50.7243833333,360,"2021-09-01T00:06:05.000Z",0,"227319170-2021-09-01T00:06:05.000000Z"
1.5913716667,50.7298866667,299.700012207,"2021-09-01T00:23:09.000Z",6.5,"227319170-2021-09-01T00:06:05.000000Z"
1.5271816667,50.7994766667,332.700012207,"2021-09-01T00:57:08.000Z",8.3000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.50109,50.83467,317.200012207,"2021-09-01T01:14:06.000Z",9,"227319170-2021-09-01T00:06:05.000000Z"
1.4775366667,50.86793,339.700012207,"2021-09-01T01:29:36.000Z",8.5,"227319170-2021-09-01T00:06:05.000000Z"
1.4492016667,50.90438,281.200012207,"2021-09-01T01:46:36.000Z",5.3000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.4293783333,50.91488,297.700012207,"2021-09-01T02:04:04.000Z",7.3000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.407505,50.9212266667,286.299987793,"2021-09-01T02:21:42.000Z",2,"227319170-2021-09-01T00:06:05.000000Z"
1.4004733333,50.9165466667,213,"2021-09-01T02:59:49.000Z",1.8999999762,"227319170-2021-09-01T00:06:05.000000Z"
1.4105,50.9266966667,117.6999969482,"2021-09-01T03:19:26.000Z",4.0999999046,"227319170-2021-09-01T00:06:05.000000Z"
1.44268,50.90523,217.6999969482,"2021-09-01T03:36:56.000Z",4.1999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.4587683333,50.9238033333,314.1000061035,"2021-09-01T04:15:16.000Z",10.3999996185,"227319170-2021-09-01T00:06:05.000000Z"
1.427245,50.93345,195.8999938965,"2021-09-01T04:31:46.000Z",6.3000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.4368166667,50.9314466667,118.5,"2021-09-01T04:50:59.000Z",1.7000000477,"227319170-2021-09-01T00:06:05.000000Z"
1.4615166667,50.9209366667,232.1999969482,"2021-09-01T05:27:10.000Z",1,"227319170-2021-09-01T00:06:05.000000Z"
1.45465,50.9190466667,76.8000030518,"2021-09-01T06:05:04.000Z",1.8999999762,"227319170-2021-09-01T00:06:05.000000Z"
1.46196,50.9219,42.9000015259,"2021-09-01T06:24:07.000Z",2.2000000477,"227319170-2021-09-01T00:06:05.000000Z"
1.438555,50.91488,212.6999969482,"2021-09-01T06:41:40.000Z",9.8000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.4348133333,50.9130033333,179,"2021-09-01T07:02:14.000Z",0.6000000238,"227319170-2021-09-01T00:06:05.000000Z"
1.4291533333,50.9180466667,273.299987793,"2021-09-01T07:38:38.000Z",4.9000000954,"227319170-2021-09-01T00:06:05.000000Z"
1.4436516667,50.9032066667,108,"2021-09-01T07:56:10.000Z",1.2000000477,"227319170-2021-09-01T00:06:05.000000Z"
1.4577466667,50.9031766667,90,"2021-09-01T08:15:08.000Z",6.9000000954,"227319170-2021-09-01T00:06:05.000000Z"
1.4102133333,50.88704,238.3999938965,"2021-09-01T08:30:37.000Z",13.6000003815,"227319170-2021-09-01T00:06:05.000000Z"
1.3518716667,50.8581233333,231.1999969482,"2021-09-01T08:47:07.000Z",0.8000000119,"227319170-2021-09-01T00:06:05.000000Z"
1.3398766667,50.8623033333,126.5999984741,"2021-09-01T09:21:17.000Z",6.1999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.3442583333,50.8571166667,334.700012207,"2021-09-01T09:37:44.000Z",0.8999999762,"227319170-2021-09-01T00:06:05.000000Z"
1.3370216667,50.8592633333,187.5,"2021-09-01T09:53:52.000Z",6.1999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.34169,50.8523933333,267.6000061035,"2021-09-01T10:10:20.000Z",1.1000000238,"227319170-2021-09-01T00:06:05.000000Z"
1.3466233333,50.85071,139.6999969482,"2021-09-01T10:26:26.000Z",7.6999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.388805,50.8293066667,125.1999969482,"2021-09-01T10:42:22.000Z",9.6000003815,"227319170-2021-09-01T00:06:05.000000Z"
1.5407216667,50.7535466667,134.1000061035,"2021-09-01T11:29:51.000Z",9.5,"227319170-2021-09-01T00:06:05.000000Z"
1.5873966667,50.7311366667,122.6999969482,"2021-09-01T11:46:52.000Z",7.0999999046,"227319170-2021-09-01T00:06:05.000000Z"
1.59965,50.7261933333,360,"2021-09-01T12:04:28.000Z",0,"227319170-2021-09-01T00:06:05.000000Z"
1.6010966667,50.72427,360,"2021-09-02T01:17:19.000Z",0,"227319170-2021-09-01T00:06:05.000000Z"
1.5874,50.7313166667,301.200012207,"2021-09-02T01:34:50.000Z",9.8000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.4991366667,50.9225933333,333.6000061035,"2021-09-02T05:18:11.000Z",1.5,"227319170-2021-09-01T00:06:05.000000Z"
1.5009266667,50.9253833333,10.8999996185,"2021-09-02T05:37:11.000Z",4.8000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.4817183333,50.9082933333,243.8000030518,"2021-09-02T05:53:19.000Z",13.8000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.4132333333,50.8790866667,240.6000061035,"2021-09-02T06:10:18.000Z",11.3999996185,"227319170-2021-09-01T00:06:05.000000Z"
1.3467116667,50.8640233333,278,"2021-09-02T06:25:48.000Z",11.3000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.3359783333,50.85862,216.1000061035,"2021-09-02T06:57:44.000Z",4.6999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.3437116667,50.85584,161.3999938965,"2021-09-02T07:13:44.000Z",1.3999999762,"227319170-2021-09-01T00:06:05.000000Z"
1.3486183333,50.84944,140.8000030518,"2021-09-02T07:30:47.000Z",1.2000000477,"227319170-2021-09-01T00:06:05.000000Z"
1.3511366667,50.8490933333,307.6000061035,"2021-09-02T07:47:37.000Z",9.1000003815,"227319170-2021-09-01T00:06:05.000000Z"
1.36509,50.8444933333,126.5999984741,"2021-09-02T08:03:38.000Z",7.6999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.4096883333,50.8239666667,117.5,"2021-09-02T08:20:06.000Z",8.1999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.457035,50.8055033333,108.9000015259,"2021-09-02T08:35:37.000Z",8.1999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.5041416667,50.7838966667,150,"2021-09-02T08:52:07.000Z",8.8999996185,"227319170-2021-09-01T00:06:05.000000Z"
1.5495283333,50.76015,144.3000030518,"2021-09-02T09:08:07.000Z",8.5,"227319170-2021-09-01T00:06:05.000000Z"
1.591565,50.7296566667,121.5,"2021-09-02T09:23:38.000Z",8.8000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.6031983333,50.7225366667,360,"2021-09-03T01:14:21.000Z",0,"227319170-2021-09-01T00:06:05.000000Z"
1.5881033333,50.7310766667,298.3999938965,"2021-09-03T01:31:21.000Z",7.5,"227319170-2021-09-01T00:06:05.000000Z"
1.5366266667,50.75815,298,"2021-09-03T01:47:50.000Z",10.3000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.4811166667,50.7846166667,302.1000061035,"2021-09-03T02:03:51.000Z",9.8999996185,"227319170-2021-09-01T00:06:05.000000Z"
1.427295,50.81198,299,"2021-09-03T02:20:21.000Z",9.1999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.372305,50.8366466667,325.5,"2021-09-03T02:36:21.000Z",10,"227319170-2021-09-01T00:06:05.000000Z"
1.3410283333,50.8527533333,297.299987793,"2021-09-03T02:52:20.000Z",2.0999999046,"227319170-2021-09-01T00:06:05.000000Z"
1.336875,50.8595,286.700012207,"2021-09-03T03:30:16.000Z",1.3999999762,"227319170-2021-09-01T00:06:05.000000Z"
1.3465433333,50.86013,288.5,"2021-09-03T03:48:39.000Z",1.3999999762,"227319170-2021-09-01T00:06:05.000000Z"
1.3392116667,50.8630966667,173.8000030518,"2021-09-03T04:07:21.000Z",3.2999999523,"227319170-2021-09-01T00:06:05.000000Z"
1.35957,50.87083,55.7999992371,"2021-09-03T04:24:22.000Z",8.8999996185,"227319170-2021-09-01T00:06:05.000000Z"
1.3948833333,50.9015666667,37.9000015259,"2021-09-03T04:41:23.000Z",8.3000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.4086266667,50.9260866667,317.3999938965,"2021-09-03T04:58:15.000Z",6.9000000954,"227319170-2021-09-01T00:06:05.000000Z"
1.4302316667,50.93196,284.200012207,"2021-09-03T06:08:29.000Z",1.6000000238,"227319170-2021-09-01T00:06:05.000000Z"
1.4416683333,50.9308933333,94.1999969482,"2021-09-03T06:26:42.000Z",3.4000000954,"227319170-2021-09-01T00:06:05.000000Z"
1.4540183333,50.91963,271.200012207,"2021-09-03T06:46:47.000Z",2.5,"227319170-2021-09-01T00:06:05.000000Z"
1.4628433333,50.9137633333,196.6999969482,"2021-09-03T07:06:21.000Z",3.5999999046,"227319170-2021-09-01T00:06:05.000000Z"
1.4518433333,50.9053533333,295.299987793,"2021-09-03T07:23:17.000Z",0.5,"227319170-2021-09-01T00:06:05.000000Z"
1.459455,50.9016166667,308.200012207,"2021-09-03T07:40:54.000Z",10.8000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.426355,50.9188566667,125.6999969482,"2021-09-03T07:57:29.000Z",1.5,"227319170-2021-09-01T00:06:05.000000Z"
1.4680233333,50.8632933333,322.5,"2021-09-03T08:47:45.000Z",1,"227319170-2021-09-01T00:06:05.000000Z"
1.4997316667,50.8289433333,159.3999938965,"2021-09-03T09:04:10.000Z",9.1999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.5353683333,50.7940966667,161.3000030518,"2021-09-03T09:19:40.000Z",9.5,"227319170-2021-09-01T00:06:05.000000Z"
1.5910233333,50.7284066667,360,"2021-09-03T09:52:08.000Z",0,"227319170-2021-09-01T00:06:05.000000Z"
1.6007716667,50.7245266667,129.5,"2021-09-03T10:11:04.000Z",3.7000000477,"227319170-2021-09-01T00:06:05.000000Z"
1.6008566667,50.72443,360,"2021-09-03T21:40:19.000Z",0,"227319170-2021-09-01T00:06:05.000000Z"
1.50389,50.8904466667,311.1000061035,"2021-09-03T23:46:23.000Z",11.8999996185,"227319170-2021-09-01T00:06:05.000000Z"
1.4893816667,50.8997533333,149.6000061035,"2021-09-04T00:04:51.000Z",1.2000000477,"227319170-2021-09-01T00:06:05.000000Z"
1.4970816667,50.8946133333,323.1000061035,"2021-09-04T00:22:59.000Z",3.5,"227319170-2021-09-01T00:06:05.000000Z"
1.4989616667,50.9144633333,23.6000003815,"2021-09-04T00:38:00.000Z",8.3000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.5065716667,50.92271,150.5,"2021-09-04T00:59:08.000Z",3.5999999046,"227319170-2021-09-01T00:06:05.000000Z"
1.45265,50.91052,252.1999969482,"2021-09-04T01:35:12.000Z",9.1999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.3920666667,50.8875433333,235,"2021-09-04T01:50:44.000Z",10.6999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.3461566667,50.8622666667,279.5,"2021-09-04T02:08:42.000Z",1.6000000238,"227319170-2021-09-01T00:06:05.000000Z"
1.3384583333,50.8659266667,11.3999996185,"2021-09-04T02:28:39.000Z",4.8000001907,"227319170-2021-09-01T00:06:05.000000Z"
1.3375616667,50.8578066667,304.8999938965,"2021-09-04T02:45:40.000Z",1.8999999762,"227319170-2021-09-01T00:06:05.000000Z"
1.33568,50.85228,303.299987793,"2021-09-04T03:18:46.000Z",0.8999999762,"227319170-2021-09-01T00:06:05.000000Z"
1.334905,50.8527,124.9000015259,"2021-09-04T03:35:28.000Z",3.4000000954,"227319170-2021-09-01T00:06:05.000000Z"
1.3786916667,50.83278,116.5,"2021-09-04T03:51:58.000Z",9,"227319170-2021-09-01T00:06:05.000000Z"
1.4599383333,50.7921533333,107.6999969482,"2021-09-04T04:26:52.000Z",7.6999998093,"227319170-2021-09-01T00:06:05.000000Z"
1.5115216667,50.7624166667,133.6000061035,"2021-09-04T04:44:52.000Z",9.1000003815,"227319170-2021-09-01T00:06:05.000000Z"
1.53078,50.8068666667,323.5,"2021-09-06T00:21:36.000Z",11.3000001907,"227319170-2021-09-06T00:21:36.000000Z"
1.5210716667,50.8178066667,340.3,"2021-09-06T00:25:36.000Z",11.8,"227319170-2021-09-06T00:21:36.000000Z"
1.488855,50.86034,330.3,"2021-09-06T00:40:37.000Z",11.5,"227319170-2021-09-06T00:21:36.000000Z"
1.4851916667,50.8644633333,328.3999938965,"2021-09-06T00:42:11.000Z",11.5,"227319170-2021-09-06T00:21:36.000000Z"
1.466465,50.8886433333,329.7,"2021-09-06T00:50:37.000Z",11.1,"227319170-2021-09-06T00:21:36.000000Z"
1.4528866667,50.90232,283.6000061035,"2021-09-06T00:58:35.000Z",5.8000001907,"227319170-2021-09-06T00:21:36.000000Z"
1.4592833333,50.9082933333,324.1,"2021-09-06T01:06:06.000Z",11.8,"227319170-2021-09-06T00:21:36.000000Z"
1.46245,50.91506,111.0999984741,"2021-09-06T01:15:37.000Z",9.6000003815,"227319170-2021-09-06T00:21:36.000000Z"
1.45591,50.9168566667,360,"2021-09-06T01:33:40.000Z",0,"227319170-2021-09-06T00:21:36.000000Z"
1.4543116667,50.9190433333,347.3,"2021-09-06T01:41:51.000Z",2.3,"227319170-2021-09-06T00:21:36.000000Z"
1.452335,50.91449,290.299987793,"2021-09-06T01:49:49.000Z",4.1999998093,"227319170-2021-09-06T00:21:36.000000Z"
1.4522833333,50.9058533333,144.7,"2021-09-06T01:55:48.000Z",10.6,"227319170-2021-09-06T00:21:36.000000Z"
1.45578,50.90176,206,"2021-09-06T02:00:46.000Z",3.3,"227319170-2021-09-06T00:21:36.000000Z"
1.4413916667,50.9205,352.3999938965,"2021-09-06T02:25:20.000Z",11.1999998093,"227319170-2021-09-06T00:21:36.000000Z"
1.4390533333,50.9248833333,320.5,"2021-09-06T02:26:50.000Z",10.6,"227319170-2021-09-06T00:21:36.000000Z"
1.4360266667,50.9322933333,109.0999984741,"2021-09-06T02:43:24.000Z",2.0999999046,"227319170-2021-09-06T00:21:36.000000Z"
1.442425,50.9285733333,292.8,"2021-09-06T03:02:27.000Z",4.5,"227319170-2021-09-06T00:21:36.000000Z"
1.4222433333,50.9213766667,107.0999984741,"2021-09-06T03:18:28.000Z",1.3999999762,"227319170-2021-09-06T00:21:36.000000Z"
1.4332266667,50.9185166667,116.6999969482,"2021-09-06T03:37:28.000Z",4.9000000954,"227319170-2021-09-06T00:21:36.000000Z"
1.4277316667,50.9186466667,278.1,"2021-09-06T03:40:59.000Z",11.9,"227319170-2021-09-06T00:21:36.000000Z"
1.4078016667,50.9199833333,294.799987793,"2021-09-06T03:53:38.000Z",1.8999999762,"227319170-2021-09-06T00:21:36.000000Z"
1.4026566667,50.92457,101.6999969482,"2021-09-06T04:10:13.000Z",4.5999999046,"227319170-2021-09-06T00:21:36.000000Z"
1.445755,50.9295,86.8,"2021-09-06T04:24:44.000Z",9.8,"227319170-2021-09-06T00:21:36.000000Z"
1.4553666667,50.91257,159.2,"2021-09-06T04:38:21.000Z",7.1,"227319170-2021-09-06T00:21:36.000000Z"
1.458435,50.9080766667,164.5,"2021-09-06T04:40:51.000Z",7.1999998093,"227319170-2021-09-06T00:21:36.000000Z"
1.4687716667,50.8924133333,155.8,"2021-09-06T04:49:20.000Z",6.7,"227319170-2021-09-06T00:21:36.000000Z"
1.4776383333,50.8763533333,157.3,"2021-09-06T04:57:21.000Z",8.2,"227319170-2021-09-06T00:21:36.000000Z"
1.4912966667,50.8539166667,165.8,"2021-09-06T05:07:20.000Z",9,"227319170-2021-09-06T00:21:36.000000Z"
1.4991416667,50.8426133333,160.7,"2021-09-06T05:12:22.000Z",9.1,"227319170-2021-09-06T00:21:36.000000Z"
1.5498083333,50.7646566667,155.5,"2021-09-06T05:45:53.000Z",9,"227319170-2021-09-06T00:21:36.000000Z"
1.5824766667,50.73326,114.9000015259,"2021-09-06T06:02:50.000Z",6.8000001907,"227319170-2021-09-06T00:21:36.000000Z"
1.6009033333,50.7243066667,360,"2021-09-06T22:37:47.000Z",0,"227319170-2021-09-06T00:21:36.000000Z"
1.57741,50.73538,320,"2021-09-06T22:55:16.000Z",9.1000003815,"227319170-2021-09-06T00:21:36.000000Z"
1.53755,50.7541366667,310.9,"2021-09-06T23:05:30.000Z",11.6,"227319170-2021-09-06T00:21:36.000000Z"
1.4957366667,50.77465,312.1,"2021-09-06T23:16:29.000Z",11.6,"227319170-2021-09-06T00:21:36.000000Z"
1.44952,50.7999933333,309.9,"2021-09-06T23:28:59.000Z",11.6,"227319170-2021-09-06T00:21:36.000000Z"
1.3394183333,50.85172,174,"2021-09-07T00:19:56.000Z",8.4,"227319170-2021-09-06T00:21:36.000000Z"
1.4582283333,50.8890466667,83.5,"2021-09-07T01:57:09.000Z",10.6999998093,"227319170-2021-09-06T00:21:36.000000Z"
1.486945,50.8991533333,123.4,"2021-09-07T02:24:05.000Z",1.8,"227319170-2021-09-06T00:21:36.000000Z"
1.4976766667,50.8947833333,189.6000061035,"2021-09-07T02:47:42.000Z",2,"227319170-2021-09-06T00:21:36.000000Z"
1.4893616667,50.8938966667,297.4,"2021-09-07T02:57:03.000Z",6,"227319170-2021-09-06T00:21:36.000000Z"
1.4981783333,50.9238733333,96.8,"2021-09-07T03:12:37.000Z",1.6,"227319170-2021-09-06T00:21:36.000000Z"
1.5075116667,50.9208033333,121.9000015259,"2021-09-07T03:29:15.000Z",1.3999999762,"227319170-2021-09-06T00:21:36.000000Z"
1.492305,50.9186666667,297,"2021-09-07T03:45:19.000Z",5.3000001907,"227319170-2021-09-06T00:21:36.000000Z"
1.5952233333,50.7286666667,298.8999938965,"2021-09-08T00:13:13.000Z",7.9000000954,"227319170-2021-09-06T00:21:36.000000Z"
1.5351916667,50.7566933333,307,"2021-09-08T00:30:13.000Z",10.8000001907,"227319170-2021-09-06T00:21:36.000000Z"
1.4706616667,50.7827966667,309.299987793,"2021-09-08T00:46:44.000Z",11.5,"227319170-2021-09-06T00:21:36.000000Z"
1.4063633333,50.8122366667,320.200012207,"2021-09-08T01:03:13.000Z",11.8000001907,"227319170-2021-09-06T00:21:36.000000Z"
1.33916,50.8500166667,120.6999969482,"2021-09-08T01:34:49.000Z",1.3999999762,"227319170-2021-09-06T00:21:36.000000Z"
1.3331733333,50.8521733333,14.1999998093,"2021-09-08T01:50:26.000Z",11.5,"227319170-2021-09-06T00:21:36.000000Z"
1.34307,50.85551,116.3000030518,"2021-09-08T02:08:08.000Z",1.7000000477,"227319170-2021-09-06T00:21:36.000000Z"
1.3412,50.8620366667,108.5999984741,"2021-09-08T02:28:11.000Z",0.5,"227319170-2021-09-06T00:21:36.000000Z"
1.341265,50.85956,299.299987793,"2021-09-08T02:45:51.000Z",3.4000000954,"227319170-2021-09-06T00:21:36.000000Z"
1.3671983333,50.89208,26.7999992371,"2021-09-08T03:01:52.000Z",10.3000001907,"227319170-2021-09-06T00:21:36.000000Z"
1.373035,50.9010433333,18.8,"2021-09-08T03:05:20.000Z",10.2,"227319170-2021-09-06T00:21:36.000000Z"
1.402845,50.92418,199.3999938965,"2021-09-08T03:18:50.000Z",1.7000000477,"227319170-2021-09-06T00:21:36.000000Z"
1.410095,50.9212033333,61.7000007629,"2021-09-08T03:37:57.000Z",1.1000000238,"227319170-2021-09-06T00:21:36.000000Z"
