"lon","lat","course","timestamp","speed","seg_id"
-0.0969066667,49.33811,285.299987793,"2022-03-28T22:01:32.000Z",2.5,"227563230-2022-03-28T17:21:23.000000Z"
-0.1049116667,49.3367766667,243,"2022-03-28T22:07:39.000Z",8.1,"227563230-2022-03-28T17:21:23.000000Z"
-0.1112116667,49.3351666667,246.1,"2022-03-28T22:10:02.000Z",7.7,"227563230-2022-03-28T17:21:23.000000Z"
-0.1290766667,49.3296,245.8000030518,"2022-03-28T22:16:03.000Z",8,"227563230-2022-03-28T17:21:23.000000Z"
-0.1413683333,49.3267433333,255,"2022-03-28T22:19:53.000Z",8.2,"227563230-2022-03-28T17:21:23.000000Z"
-0.15248,49.3251066667,258,"2022-03-28T22:23:12.000Z",8.1,"227563230-2022-03-28T17:21:23.000000Z"
-0.2085133333,49.3218033333,247.7,"2022-03-28T22:40:02.000Z",9,"227563230-2022-03-28T17:21:23.000000Z"
-0.22237,49.31875,250.1999969482,"2022-03-28T22:43:56.000Z",9.1999998093,"227563230-2022-03-28T17:21:23.000000Z"
-0.230975,49.3169766667,254,"2022-03-28T22:46:16.000Z",8.6999998093,"227563230-2022-03-28T17:21:23.000000Z"
-0.2403233333,49.3106133333,223.7,"2022-03-28T22:50:03.000Z",8.3,"227563230-2022-03-28T17:21:23.000000Z"
-0.245075,49.3020533333,171.6000061035,"2022-03-28T22:54:26.000Z",7.8000001907,"227563230-2022-03-28T17:21:23.000000Z"
-0.2463,49.2900733333,192,"2022-03-28T23:00:02.000Z",7.6,"227563230-2022-03-28T17:21:23.000000Z"
-0.2483383333,49.2804133333,191.1999969482,"2022-03-28T23:04:45.000Z",4.1999998093,"227563230-2022-03-28T17:21:23.000000Z"
-0.2516133333,49.27261,360,"2022-03-28T23:30:02.000Z",0.1,"227563230-2022-03-28T17:21:23.000000Z"
-0.2516133333,49.2726,360,"2022-03-29T18:01:58.000Z",0,"227563230-2022-03-28T17:21:23.000000Z"
-0.2504666667,49.27426,22.6,"2022-03-29T18:20:08.000Z",4.7,"227563230-2022-03-28T17:21:23.000000Z"
-0.2495416667,49.2763766667,13.6000003815,"2022-03-29T18:22:44.000Z",4,"227563230-2022-03-28T17:21:23.000000Z"
-0.2516366667,49.2725933333,360,"2022-03-30T01:22:07.000Z",0,"227563230-2022-03-28T17:21:23.000000Z"
-0.2516333333,49.2726233333,360,"2022-03-30T14:50:48.000Z",0,"227563230-2022-03-28T17:21:23.000000Z"
-0.2516383333,49.2726233333,360,"2022-03-31T12:29:39.000Z",0,"227563230-2022-03-28T17:21:23.000000Z"
-0.25163,49.2726,360,"2022-03-31T12:59:57.000Z",0,"227563230-2022-03-28T17:21:23.000000Z"
-0.2516416667,49.2726,360,"2022-03-31T13:29:58.000Z",0,"227563230-2022-03-28T17:21:23.000000Z"
-0.251635,49.2726,360,"2022-03-31T14:00:37.000Z",0,"227563230-2022-03-28T17:21:23.000000Z"
-0.2516283333,49.27261,360,"2022-03-31T14:31:11.000Z",0,"227563230-2022-03-28T17:21:23.000000Z"
-0.2516516667,49.2726166667,360,"2022-04-03T13:58:48.000Z",0,"227563230-2022-04-03T13:58:48.000000Z"
-0.2513883333,49.2726666667,87.2,"2022-04-03T14:05:08.000Z",2.2,"227563230-2022-04-03T13:58:48.000000Z"
-0.2493666667,49.2769466667,5.0999999046,"2022-04-03T14:10:02.000Z",0.8000000119,"227563230-2022-04-03T13:58:48.000000Z"
-0.2493266667,49.2774433333,49,"2022-04-03T14:12:39.000Z",3.7,"227563230-2022-04-03T13:58:48.000000Z"
-0.2487716667,49.2789066667,9.6999998093,"2022-04-03T14:13:52.000Z",5.5,"227563230-2022-04-03T13:58:48.000000Z"
-0.2483883333,49.28095,360,"2022-04-03T18:30:51.000Z",0,"227563230-2022-04-03T13:58:48.000000Z"
-0.2483366667,49.2811533333,309.299987793,"2022-04-03T18:47:23.000Z",0.8000000119,"227563230-2022-04-03T13:58:48.000000Z"
-0.24752,49.28527,9.4,"2022-04-03T18:50:03.000Z",6.6,"227563230-2022-04-03T13:58:48.000000Z"
-0.2449783333,49.2962666667,6.6,"2022-04-03T18:55:13.000Z",8.4,"227563230-2022-04-03T13:58:48.000000Z"
-0.2431316667,49.3071633333,22.7,"2022-04-03T19:00:03.000Z",7.9,"227563230-2022-04-03T13:58:48.000000Z"
-0.2364433333,49.31631,41.7999992371,"2022-04-03T19:04:33.000Z",8.5,"227563230-2022-04-03T13:58:48.000000Z"
-0.2516083333,49.2726233333,360,"2022-04-04T15:05:55.000Z",0,"227563230-2022-04-03T13:58:48.000000Z"
-0.2516433333,49.2726233333,360,"2022-04-05T11:44:33.000Z",0,"227563230-2022-04-03T13:58:48.000000Z"
-0.2516316667,49.2725933333,360,"2022-04-05T12:15:16.000Z",0,"227563230-2022-04-03T13:58:48.000000Z"
-0.2516483333,49.2726,360,"2022-04-05T12:45:47.000Z",0,"227563230-2022-04-03T13:58:48.000000Z"
-0.2516433333,49.2725933333,360,"2022-04-05T13:20:57.000Z",0,"227563230-2022-04-03T13:58:48.000000Z"
-0.25164,49.2725933333,360,"2022-04-05T13:51:26.000Z",0,"227563230-2022-04-03T13:58:48.000000Z"
-0.2516383333,49.2725933333,360,"2022-04-05T14:21:57.000Z",0,"227563230-2022-04-03T13:58:48.000000Z"
-0.2516466667,49.2726,360,"2022-04-05T14:53:27.000Z",0,"227563230-2022-04-03T13:58:48.000000Z"
-0.2516266667,49.27261,360,"2022-04-05T15:23:58.000Z",0,"227563230-2022-04-03T13:58:48.000000Z"
-0.251635,49.27261,360,"2022-04-10T18:14:41.000Z",0,"227563230-2022-04-10T18:14:41.670000Z"
-0.251615,49.2725433333,174.4,"2022-04-10T18:25:03.000Z",2.1,"227563230-2022-04-10T18:14:41.670000Z"
-0.2507766667,49.2728866667,16.3999996185,"2022-04-10T18:26:06.000Z",4.4000000954,"227563230-2022-04-10T18:14:41.670000Z"
-0.2492216667,49.27732,9,"2022-04-10T18:29:48.000Z",4.8,"227563230-2022-04-10T18:14:41.670000Z"
-0.2469916667,49.2863933333,6.0999999046,"2022-04-10T18:49:24.000Z",7.1999998093,"227563230-2022-04-10T18:14:41.670000Z"
-0.2460633333,49.2948266667,352.1000061035,"2022-04-10T18:53:41.000Z",7.9000000954,"227563230-2022-04-10T18:14:41.670000Z"
-0.2432383333,49.3080333333,20,"2022-04-10T18:59:51.000Z",7.5,"227563230-2022-04-10T18:14:41.670000Z"
-0.23782,49.3186766667,18.1,"2022-04-10T19:05:12.000Z",7.7,"227563230-2022-04-10T18:14:41.670000Z"
-0.2316916667,49.3279466667,38.3,"2022-04-10T19:10:03.000Z",7.7,"227563230-2022-04-10T18:14:41.670000Z"
-0.2227933333,49.33288,80.3000030518,"2022-04-10T19:14:07.000Z",7.0999999046,"227563230-2022-04-10T18:14:41.670000Z"
-0.2130683333,49.33406,80,"2022-04-10T19:17:22.000Z",6.9,"227563230-2022-04-10T18:14:41.670000Z"
-0.2053866667,49.3351166667,75.2,"2022-04-10T19:20:04.000Z",6.9,"227563230-2022-04-10T18:14:41.670000Z"
-0.198945,49.3387966667,299.3999938965,"2022-04-10T19:24:44.000Z",2.4000000954,"227563230-2022-04-10T18:14:41.670000Z"
-0.209475,49.3421333333,295.1,"2022-04-10T19:35:03.000Z",2.6,"227563230-2022-04-10T18:14:41.670000Z"
-0.2191666667,49.3449866667,293.6,"2022-04-10T19:45:04.000Z",2.7,"227563230-2022-04-10T18:14:41.670000Z"
-0.2279366667,49.3466233333,276.1000061035,"2022-04-10T19:53:43.000Z",2.5,"227563230-2022-04-10T18:14:41.670000Z"
-0.2363233333,49.34704,275,"2022-04-10T20:01:41.000Z",2.7,"227563230-2022-04-10T18:14:41.670000Z"
-0.2450316667,49.3472166667,275.4,"2022-04-10T20:10:03.000Z",2.3,"227563230-2022-04-10T18:14:41.670000Z"
-0.26503,49.3486166667,278.5,"2022-04-10T20:30:02.000Z",1,"227563230-2022-04-10T18:14:41.670000Z"
-0.2676683333,49.3495533333,69.9,"2022-04-10T20:35:03.000Z",4.6,"227563230-2022-04-10T18:14:41.670000Z"
-0.2653866667,49.3492866667,100.5,"2022-04-10T20:36:45.000Z",2.5999999046,"227563230-2022-04-10T18:14:41.670000Z"
-0.257435,49.3488766667,89.5999984741,"2022-04-10T20:42:46.000Z",2.0999999046,"227563230-2022-04-10T18:14:41.670000Z"
-0.2499583333,49.3476833333,101.8000030518,"2022-04-10T20:51:55.000Z",2.0999999046,"227563230-2022-04-10T18:14:41.670000Z"
-0.243245,49.34314,127.0999984741,"2022-04-10T21:03:05.000Z",2.2999999523,"227563230-2022-04-10T18:14:41.670000Z"
-0.23679,49.3397966667,124.5,"2022-04-10T21:12:23.000Z",2.0999999046,"227563230-2022-04-10T18:14:41.670000Z"
-0.2298716667,49.3364766667,131.8999938965,"2022-04-10T21:22:15.000Z",2,"227563230-2022-04-10T18:14:41.670000Z"
-0.2220416667,49.3341733333,108,"2022-04-10T21:32:02.000Z",2.1,"227563230-2022-04-10T18:14:41.670000Z"
-0.2138233333,49.3313233333,360,"2022-04-10T21:44:05.000Z",0,"227563230-2022-04-10T18:14:41.670000Z"
-0.2135833333,49.3312666667,70.1,"2022-04-10T21:45:03.000Z",0.9,"227563230-2022-04-10T18:14:41.670000Z"
-0.2147166667,49.3319833333,295.299987793,"2022-04-10T21:47:15.000Z",2,"227563230-2022-04-10T18:14:41.670000Z"
-0.22235,49.33222,278.8999938965,"2022-04-10T21:59:18.000Z",2.5,"227563230-2022-04-10T18:14:41.670000Z"
-0.2516333333,49.2726166667,360,"2022-04-12T18:42:34.000Z",0,"227563230-2022-04-12T18:42:34.990000Z"
-0.24957,49.2767666667,11.8,"2022-04-12T18:50:06.000Z",2.3,"227563230-2022-04-12T18:42:34.990000Z"
-0.2492083333,49.2773533333,360,"2022-04-12T18:54:07.000Z",0,"227563230-2022-04-12T18:42:34.990000Z"
-0.24927,49.2774166667,360,"2022-04-12T18:57:34.000Z",0.1,"227563230-2022-04-12T18:42:34.990000Z"
-0.2492733333,49.27749,360,"2022-04-12T18:59:06.000Z",0.1000000015,"227563230-2022-04-12T18:42:34.990000Z"
-0.2486533333,49.2792833333,14,"2022-04-12T19:02:05.000Z",5.1,"227563230-2022-04-12T18:42:34.990000Z"
-0.2484016667,49.27985,360,"2022-04-12T19:04:17.000Z",0,"227563230-2022-04-12T18:42:34.990000Z"
-0.2484066667,49.2798366667,360,"2022-04-12T19:10:27.000Z",0.1,"227563230-2022-04-12T18:42:34.990000Z"
-0.248415,49.27985,360,"2022-04-12T19:12:45.000Z",0,"227563230-2022-04-12T18:42:34.990000Z"
-0.24842,49.2799333333,356.9,"2022-04-12T19:15:35.000Z",3.3,"227563230-2022-04-12T18:42:34.990000Z"
-0.248235,49.2808533333,9.3999996185,"2022-04-12T19:16:08.000Z",7.8000001907,"227563230-2022-04-12T18:42:34.990000Z"
-0.2460866667,49.2898766667,7.2,"2022-04-12T19:20:16.000Z",8.3,"227563230-2022-04-12T18:42:34.990000Z"
-0.2451866667,49.2960866667,6.3000001907,"2022-04-12T19:23:03.000Z",8.3000001907,"227563230-2022-04-12T18:42:34.990000Z"
-0.2483416667,49.2807966667,360,"2022-04-13T03:51:38.000Z",0,"227563230-2022-04-12T18:42:34.990000Z"
-0.2484566667,49.2800466667,93.4,"2022-04-13T04:15:09.000Z",0.3,"227563230-2022-04-12T18:42:34.990000Z"
-0.2485283333,49.2796066667,156.6999969482,"2022-04-13T04:16:52.000Z",0.3000000119,"227563230-2022-04-12T18:42:34.990000Z"
-0.24909,49.2777266667,198,"2022-04-13T04:41:49.000Z",7.1,"227563230-2022-04-12T18:42:34.990000Z"
-0.2516316667,49.27264,192.3,"2022-04-13T04:45:08.000Z",1.2,"227563230-2022-04-12T18:42:34.990000Z"
-0.2516533333,49.27261,360,"2022-04-13T17:46:00.000Z",0,"227563230-2022-04-12T18:42:34.990000Z"
-0.25163,49.2726,360,"2022-04-13T17:50:02.000Z",0.1,"227563230-2022-04-12T18:42:34.990000Z"
-0.2490916667,49.2775733333,11.1,"2022-04-13T17:55:02.000Z",4.8,"227563230-2022-04-12T18:42:34.990000Z"
-0.2480033333,49.2806966667,360,"2022-04-13T18:25:32.000Z",0,"227563230-2022-04-12T18:42:34.990000Z"
-0.2480166667,49.28073,244.5,"2022-04-13T18:29:18.000Z",1.1000000238,"227563230-2022-04-12T18:42:34.990000Z"
-0.2482933333,49.28169,354.3,"2022-04-13T18:30:12.000Z",6.6,"227563230-2022-04-12T18:42:34.990000Z"
-0.2456066667,49.2912433333,5.5,"2022-04-13T18:35:02.000Z",7.2,"227563230-2022-04-12T18:42:34.990000Z"
-0.2451783333,49.3012466667,350.4,"2022-04-13T18:40:02.000Z",7,"227563230-2022-04-12T18:42:34.990000Z"
-0.24638,49.3079766667,355.5,"2022-04-13T18:43:34.000Z",6.9000000954,"227563230-2022-04-12T18:42:34.990000Z"
-0.2474133333,49.3203066667,355.1,"2022-04-13T18:50:01.000Z",6.8,"227563230-2022-04-12T18:42:34.990000Z"
-0.2485583333,49.3442,358,"2022-04-13T19:02:30.000Z",7,"227563230-2022-04-12T18:42:34.990000Z"
-0.251635,49.2726333333,360,"2022-04-14T18:11:31.000Z",0,"227563230-2022-04-12T18:42:34.990000Z"
-0.2506983333,49.2745866667,14.5,"2022-04-14T18:40:02.000Z",6.3,"227563230-2022-04-12T18:42:34.990000Z"
-0.2495066667,49.2765866667,16,"2022-04-14T18:41:51.000Z",1.7,"227563230-2022-04-12T18:42:34.990000Z"
-0.2516183333,49.2726233333,360,"2022-04-17T15:13:52.000Z",0,"227563230-2022-04-17T15:13:52.000000Z"
-0.2516316667,49.2726,360,"2022-04-17T15:44:02.000Z",0,"227563230-2022-04-17T15:13:52.000000Z"
-0.2516366667,49.2725933333,360,"2022-04-17T16:10:43.000Z",0.1,"227563230-2022-04-17T15:13:52.000000Z"
-0.25157,49.27261,360,"2022-04-17T16:14:35.000Z",0,"227563230-2022-04-17T15:13:52.000000Z"
-0.2515683333,49.2725933333,360,"2022-04-17T16:29:22.000Z",0.2,"227563230-2022-04-17T15:13:52.000000Z"
-0.2515666667,49.2725933333,360,"2022-04-17T16:30:02.000Z",0,"227563230-2022-04-17T15:13:52.000000Z"
-0.2515516667,49.2725933333,360,"2022-04-17T16:38:21.000Z",0.1,"227563230-2022-04-17T15:13:52.000000Z"
-0.25163,49.2726,360,"2022-04-17T16:40:13.000Z",0,"227563230-2022-04-17T15:13:52.000000Z"
-0.2516566667,49.27261,360,"2022-04-18T12:05:27.000Z",0,"227563230-2022-04-17T15:13:52.000000Z"
-0.2516183333,49.2725666667,26,"2022-04-18T12:21:27.000Z",1.2,"227563230-2022-04-17T15:13:52.000000Z"
-0.25013,49.2749533333,15.5,"2022-04-18T12:23:48.000Z",4.8000001907,"227563230-2022-04-17T15:13:52.000000Z"
-0.2485766667,49.2795733333,15.2,"2022-04-18T12:30:09.000Z",3.9,"227563230-2022-04-17T15:13:52.000000Z"
-0.2473933333,49.2850933333,353.200012207,"2022-04-18T12:49:21.000Z",0.400000006,"227563230-2022-04-17T15:13:52.000000Z"
-0.2475966667,49.2850766667,134.1999969482,"2022-04-18T12:51:22.000Z",1.7000000477,"227563230-2022-04-17T15:13:52.000000Z"
-0.2453266667,49.2869566667,28.2000007629,"2022-04-18T12:52:53.000Z",7.6999998093,"227563230-2022-04-17T15:13:52.000000Z"
-0.2455333333,49.2924733333,1,"2022-04-18T12:55:09.000Z",9,"227563230-2022-04-17T15:13:52.000000Z"
-0.245045,49.3044033333,4.1,"2022-04-18T13:00:09.000Z",8.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.2440633333,49.3113866667,4.3000001907,"2022-04-18T13:03:16.000Z",8.1999998093,"227563230-2022-04-17T15:13:52.000000Z"
-0.243305,49.3190266667,5,"2022-04-18T13:06:31.000Z",8.1999998093,"227563230-2022-04-17T15:13:52.000000Z"
-0.2428533333,49.3273033333,3.1,"2022-04-18T13:10:08.000Z",8,"227563230-2022-04-17T15:13:52.000000Z"
-0.248225,49.33725,339,"2022-04-18T13:14:36.000Z",8.4,"227563230-2022-04-17T15:13:52.000000Z"
-0.24998,49.34371,12,"2022-04-18T13:20:00.000Z",4.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.2453166667,49.3477466667,108.3,"2022-04-18T13:25:00.000Z",4,"227563230-2022-04-17T15:13:52.000000Z"
-0.2373283333,49.34669,95.9000015259,"2022-04-18T13:31:31.000Z",2.7000000477,"227563230-2022-04-17T15:13:52.000000Z"
-0.227015,49.34616,97.2,"2022-04-18T13:40:08.000Z",2.8,"227563230-2022-04-17T15:13:52.000000Z"
-0.2189416667,49.3456466667,105.5,"2022-04-18T13:47:02.000Z",2.7999999523,"227563230-2022-04-17T15:13:52.000000Z"
-0.2114316667,49.3442566667,104,"2022-04-18T13:53:39.000Z",2.7,"227563230-2022-04-17T15:13:52.000000Z"
-0.1965583333,49.3429466667,98,"2022-04-18T14:06:27.000Z",2.6,"227563230-2022-04-17T15:13:52.000000Z"
-0.1891416667,49.3422066667,98,"2022-04-18T14:12:53.000Z",2.6,"227563230-2022-04-17T15:13:52.000000Z"
-0.1810166667,49.3421733333,39.2,"2022-04-18T14:20:09.000Z",3.2,"227563230-2022-04-17T15:13:52.000000Z"
-0.1861866667,49.34611,265,"2022-04-18T14:26:38.000Z",3.8,"227563230-2022-04-17T15:13:52.000000Z"
-0.197725,49.3433433333,258.3,"2022-04-18T14:35:09.000Z",5,"227563230-2022-04-17T15:13:52.000000Z"
-0.206145,49.3404133333,90.3000030518,"2022-04-18T14:43:52.000Z",3.0999999046,"227563230-2022-04-17T15:13:52.000000Z"
-0.1981116667,49.3414333333,82,"2022-04-18T14:50:09.000Z",2.6,"227563230-2022-04-17T15:13:52.000000Z"
-0.1877433333,49.3424233333,81.1999969482,"2022-04-18T14:59:07.000Z",2.7999999523,"227563230-2022-04-17T15:13:52.000000Z"
-0.1615383333,49.34219,88,"2022-04-18T15:21:11.000Z",2.7000000477,"227563230-2022-04-17T15:13:52.000000Z"
-0.16624,49.3378433333,276,"2022-04-18T15:30:10.000Z",4,"227563230-2022-04-17T15:13:52.000000Z"
-0.1730983333,49.33917,294.5,"2022-04-18T15:34:40.000Z",4.0999999046,"227563230-2022-04-17T15:13:52.000000Z"
-0.179585,49.3409533333,291.299987793,"2022-04-18T15:39:13.000Z",3.4000000954,"227563230-2022-04-17T15:13:52.000000Z"
-0.188795,49.3424333333,282.7,"2022-04-18T15:45:10.000Z",3.6,"227563230-2022-04-17T15:13:52.000000Z"
-0.196465,49.34353,271,"2022-04-18T15:50:10.000Z",3.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.2026016667,49.3408533333,206.8,"2022-04-18T15:55:10.000Z",3.8,"227563230-2022-04-17T15:13:52.000000Z"
-0.1943733333,49.3380466667,72.8,"2022-04-18T16:05:09.000Z",2.7,"227563230-2022-04-17T15:13:52.000000Z"
-0.1694433333,49.3424733333,70,"2022-04-18T16:27:48.000Z",1.1,"227563230-2022-04-17T15:13:52.000000Z"
-0.1618233333,49.3428966667,84,"2022-04-18T16:41:49.000Z",3.4,"227563230-2022-04-17T15:13:52.000000Z"
-0.160045,49.34289,91.0999984741,"2022-04-18T16:43:06.000Z",4.1999998093,"227563230-2022-04-17T15:13:52.000000Z"
-0.151915,49.3428466667,89.0999984741,"2022-04-18T16:49:21.000Z",2.9000000954,"227563230-2022-04-17T15:13:52.000000Z"
-0.1445666667,49.3434,78.5,"2022-04-18T16:55:10.000Z",3.1,"227563230-2022-04-17T15:13:52.000000Z"
-0.1220983333,49.3454033333,82.8000030518,"2022-04-18T17:13:08.000Z",2.9000000954,"227563230-2022-04-17T15:13:52.000000Z"
-0.12628,49.34927,246,"2022-04-18T17:23:19.000Z",3.7,"227563230-2022-04-17T15:13:52.000000Z"
-0.134325,49.34599,232.5,"2022-04-18T17:29:49.000Z",3.2000000477,"227563230-2022-04-17T15:13:52.000000Z"
-0.1438866667,49.3417966667,240,"2022-04-18T17:37:48.000Z",3.2,"227563230-2022-04-17T15:13:52.000000Z"
-0.1515733333,49.3393566667,247,"2022-04-18T17:43:48.000Z",3.4,"227563230-2022-04-17T15:13:52.000000Z"
-0.1594783333,49.3370933333,247.2,"2022-04-18T17:50:00.000Z",3.1,"227563230-2022-04-17T15:13:52.000000Z"
-0.1691633333,49.3347833333,254,"2022-04-18T17:57:28.000Z",3.4,"227563230-2022-04-17T15:13:52.000000Z"
-0.1775783333,49.33396,282.200012207,"2022-04-18T18:04:00.000Z",3.5999999046,"227563230-2022-04-17T15:13:52.000000Z"
-0.1874866667,49.3360266667,290.200012207,"2022-04-18T18:11:51.000Z",3,"227563230-2022-04-17T15:13:52.000000Z"
-0.195295,49.33781,291.3999938965,"2022-04-18T18:18:20.000Z",3.2000000477,"227563230-2022-04-17T15:13:52.000000Z"
-0.203395,49.3394866667,288.2,"2022-04-18T18:25:00.000Z",2.8,"227563230-2022-04-17T15:13:52.000000Z"
-0.2097983333,49.34249,354.8999938965,"2022-04-18T18:32:04.000Z",3.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.201675,49.3433866667,120,"2022-04-18T18:39:31.000Z",3.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.1957116667,49.3411066667,116,"2022-04-18T18:44:08.000Z",3.6,"227563230-2022-04-17T15:13:52.000000Z"
-0.18766,49.3387133333,111.5,"2022-04-18T18:50:08.000Z",3.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.180455,49.3375733333,96.3,"2022-04-18T18:55:08.000Z",3.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.17157,49.3372733333,85.1999969482,"2022-04-18T19:01:49.000Z",2.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.1643183333,49.3360933333,135.6999969482,"2022-04-18T19:12:22.000Z",1,"227563230-2022-04-17T15:13:52.000000Z"
-0.251635,49.2726233333,360,"2022-04-19T14:15:15.000Z",0,"227563230-2022-04-17T15:13:52.000000Z"
-0.2500983333,49.2753266667,18.3,"2022-04-19T14:25:26.000Z",5.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.249285,49.2770033333,11.8000001907,"2022-04-19T14:26:39.000Z",5.1999998093,"227563230-2022-04-17T15:13:52.000000Z"
-0.2479966667,49.28195,14.4,"2022-04-19T14:45:06.000Z",6.9,"227563230-2022-04-17T15:13:52.000000Z"
-0.2468066667,49.2866633333,4.3,"2022-04-19T14:55:07.000Z",8.4,"227563230-2022-04-17T15:13:52.000000Z"
-0.2454433333,49.2911566667,5.5999999046,"2022-04-19T14:57:07.000Z",8.3000001907,"227563230-2022-04-17T15:13:52.000000Z"
-0.2445983333,49.29865,8,"2022-04-19T15:00:07.000Z",8.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.2427816667,49.32225,347.4,"2022-04-19T15:10:16.000Z",7.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.2406816667,49.3279,25.1000003815,"2022-04-19T15:12:58.000Z",7.9000000954,"227563230-2022-04-17T15:13:52.000000Z"
-0.2392566667,49.33265,4.4,"2022-04-19T15:15:06.000Z",8.2,"227563230-2022-04-17T15:13:52.000000Z"
-0.2376766667,49.3438566667,10.6,"2022-04-19T15:20:06.000Z",7.3,"227563230-2022-04-17T15:13:52.000000Z"
-0.2415933333,49.3492933333,342.6,"2022-04-19T15:25:07.000Z",4.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.2340983333,49.3482933333,113.1999969482,"2022-04-19T15:32:39.000Z",2.7000000477,"227563230-2022-04-17T15:13:52.000000Z"
-0.2276866667,49.34608,119.3000030518,"2022-04-19T15:39:10.000Z",2.5999999046,"227563230-2022-04-17T15:13:52.000000Z"
-0.2212883333,49.3440533333,109,"2022-04-19T15:45:06.000Z",2.7,"227563230-2022-04-17T15:13:52.000000Z"
-0.2146116667,49.34257,113,"2022-04-19T15:51:15.000Z",2.9,"227563230-2022-04-17T15:13:52.000000Z"
-0.188945,49.33716,103.0999984741,"2022-04-19T16:14:38.000Z",2.7000000477,"227563230-2022-04-17T15:13:52.000000Z"
-0.17161,49.3332933333,112.4,"2022-04-19T16:30:07.000Z",3.1,"227563230-2022-04-17T15:13:52.000000Z"
-0.16758,49.3371033333,307,"2022-04-19T16:40:16.000Z",3.6,"227563230-2022-04-17T15:13:52.000000Z"
-0.1742483333,49.33864,285,"2022-04-19T16:45:07.000Z",3.2,"227563230-2022-04-17T15:13:52.000000Z"
-0.189285,49.3412133333,284.799987793,"2022-04-19T16:56:12.000Z",3.7000000477,"227563230-2022-04-17T15:13:52.000000Z"
-0.1978766667,49.3428633333,286,"2022-04-19T17:01:54.000Z",3.4,"227563230-2022-04-17T15:13:52.000000Z"
-0.2062333333,49.3440933333,281.3999938965,"2022-04-19T17:07:48.000Z",3.7000000477,"227563230-2022-04-17T15:13:52.000000Z"
-0.2240333333,49.34634,290.5,"2022-04-19T17:20:06.000Z",3.9,"227563230-2022-04-17T15:13:52.000000Z"
-0.23133,49.34707,282,"2022-04-19T17:25:06.000Z",3.1,"227563230-2022-04-17T15:13:52.000000Z"
-0.238665,49.3477066667,278.7,"2022-04-19T17:30:06.000Z",3.7,"227563230-2022-04-17T15:13:52.000000Z"
-0.2465983333,49.349,99,"2022-04-19T17:39:39.000Z",2.7000000477,"227563230-2022-04-17T15:13:52.000000Z"
-0.23618,49.3475366667,101.9000015259,"2022-04-19T17:48:19.000Z",2.7999999523,"227563230-2022-04-17T15:13:52.000000Z"
-0.22874,49.3448333333,98.6999969482,"2022-04-19T17:54:59.000Z",2.9000000954,"227563230-2022-04-17T15:13:52.000000Z"
-0.1961266667,49.34053,103.6,"2022-04-19T18:20:07.000Z",3.3,"227563230-2022-04-17T15:13:52.000000Z"
-0.18248,49.3399766667,95.6,"2022-04-19T18:30:07.000Z",3.5,"227563230-2022-04-17T15:13:52.000000Z"
-0.1755666667,49.33964,94.8,"2022-04-19T18:35:06.000Z",3.1,"227563230-2022-04-17T15:13:52.000000Z"
-0.1576083333,49.33983,93,"2022-04-19T18:47:54.000Z",3.2,"227563230-2022-04-17T15:13:52.000000Z"
-0.1480933333,49.34065,34.7999992371,"2022-04-19T18:54:51.000Z",3.7000000477,"227563230-2022-04-17T15:13:52.000000Z"
-0.1526866667,49.3441833333,278.6,"2022-04-19T19:00:06.000Z",3.9,"227563230-2022-04-17T15:13:52.000000Z"
-0.15982,49.34358,252.4,"2022-04-19T19:05:06.000Z",3.7,"227563230-2022-04-17T15:13:52.000000Z"
-0.1667183333,49.3427733333,269.8,"2022-04-19T19:10:06.000Z",3.8,"227563230-2022-04-17T15:13:52.000000Z"
-0.177695,49.34114,268,"2022-04-19T19:19:17.000Z",3.1,"227563230-2022-04-17T15:13:52.000000Z"
-0.1632566667,49.33965,86,"2022-04-19T19:29:25.000Z",7.9,"227563230-2022-04-17T15:13:52.000000Z"
-0.1436566667,49.3400233333,93.6,"2022-04-19T19:35:06.000Z",8.3,"227563230-2022-04-17T15:13:52.000000Z"
