"lon","lat","course","timestamp","speed","seg_id"
-6.2695816667,43.8022233333,91,"2020-09-06T08:47:47.000Z",8.3999996185,"227803000-2020-09-05T17:58:47.000000Z"
-6.2222783333,43.8004516667,91.5,"2020-09-06T09:03:57.000Z",7.3000001907,"227803000-2020-09-05T17:58:47.000000Z"
-6.1334133333,43.7986683333,92.0999984741,"2020-09-06T09:36:28.000Z",7.1999998093,"227803000-2020-09-05T17:58:47.000000Z"
-6.090265,43.7976233333,90.9000015259,"2020-09-06T09:51:56.000Z",7.3000001907,"227803000-2020-09-05T17:58:47.000000Z"
-6.04169,43.7956983333,91.4000015259,"2020-09-06T10:08:48.000Z",7.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-5.993585,43.794755,90.9000015259,"2020-09-06T10:24:58.000Z",7.9000000954,"227803000-2020-09-05T17:58:47.000000Z"
-5.9453883333,43.7948666667,88.5999984741,"2020-09-06T10:40:56.000Z",7.9000000954,"227803000-2020-09-05T17:58:47.000000Z"
-5.85246,43.79709,97.5999984741,"2020-09-06T11:13:17.000Z",6.9000000954,"227803000-2020-09-05T17:58:47.000000Z"
-5.7619383333,43.7858333333,100.9000015259,"2020-09-06T11:45:28.000Z",7.5,"227803000-2020-09-05T17:58:47.000000Z"
-5.7100466667,43.7819483333,92.1999969482,"2020-09-06T12:03:27.000Z",7.5999999046,"227803000-2020-09-05T17:58:47.000000Z"
-5.519235,43.776265,92.8000030518,"2020-09-06T13:07:38.000Z",7.8000001907,"227803000-2020-09-05T17:58:47.000000Z"
-5.37585,43.7708316667,92.5999984741,"2020-09-06T13:55:07.000Z",7.8000001907,"227803000-2020-09-05T17:58:47.000000Z"
-5.2323933333,43.7652416667,92.5,"2020-09-06T14:42:57.000Z",8,"227803000-2020-09-05T17:58:47.000000Z"
-5.1842866667,43.7630316667,90.3000030518,"2020-09-06T14:58:58.000Z",8.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-5.0865866667,43.7607833333,93.9000015259,"2020-09-06T15:31:17.000Z",7.9000000954,"227803000-2020-09-05T17:58:47.000000Z"
-4.9271416667,43.7508233333,91.3000030518,"2020-09-06T16:23:37.000Z",7.8000001907,"227803000-2020-09-05T17:58:47.000000Z"
-4.8291033333,43.74804,91.5999984741,"2020-09-06T16:55:58.000Z",7.9000000954,"227803000-2020-09-05T17:58:47.000000Z"
-4.7299383333,43.7459783333,92.5999984741,"2020-09-06T17:28:18.000Z",8.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-4.6300366667,43.74404,92.1999969482,"2020-09-06T18:01:00.000Z",8,"227803000-2020-09-05T17:58:47.000000Z"
-4.4803316667,43.7384083333,91.3000030518,"2020-09-06T18:52:38.000Z",7.3000001907,"227803000-2020-09-05T17:58:47.000000Z"
-4.434495,43.7369766667,93.6999969482,"2020-09-06T19:08:38.000Z",7.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-4.3399633333,43.7304533333,95,"2020-09-06T19:40:27.000Z",7.9000000954,"227803000-2020-09-05T17:58:47.000000Z"
-4.2919633333,43.7280216667,93.5999984741,"2020-09-06T19:56:37.000Z",7.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-4.1037,43.7291916667,87.6999969482,"2020-09-06T21:00:07.000Z",7.9000000954,"227803000-2020-09-05T17:58:47.000000Z"
-4.0088083333,43.7162183333,98.6999969482,"2020-09-06T21:32:38.000Z",7.5,"227803000-2020-09-05T17:58:47.000000Z"
-3.9126166667,43.7078216667,93.6999969482,"2020-09-06T22:05:38.000Z",7.5999999046,"227803000-2020-09-05T17:58:47.000000Z"
-3.820345,43.7010116667,94.3000030518,"2020-09-06T22:37:59.000Z",7.5,"227803000-2020-09-05T17:58:47.000000Z"
-3.7767866667,43.6988083333,92.1999969482,"2020-09-06T22:53:18.000Z",7.5999999046,"227803000-2020-09-05T17:58:47.000000Z"
-3.683335,43.69595,91.5,"2020-09-06T23:25:28.000Z",7.9000000954,"227803000-2020-09-05T17:58:47.000000Z"
-3.5360566667,43.6903133333,91.4000015259,"2020-09-07T00:14:18.000Z",7.9000000954,"227803000-2020-09-05T17:58:47.000000Z"
-3.48746,43.6892133333,94.6999969482,"2020-09-07T00:30:37.000Z",7.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-3.4399166667,43.6868033333,93.8000030518,"2020-09-07T00:46:38.000Z",7.8000001907,"227803000-2020-09-05T17:58:47.000000Z"
-3.3465883333,43.6832716667,91.1999969482,"2020-09-07T01:18:17.000Z",7.8000001907,"227803000-2020-09-05T17:58:47.000000Z"
-3.2331916667,43.6799433333,91.6999969482,"2020-09-07T01:55:18.000Z",8.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-2.9076183333,43.673525,91.3000030518,"2020-09-07T03:41:38.000Z",8,"227803000-2020-09-05T17:58:47.000000Z"
-2.852875,43.67307,90.6,"2020-09-07T03:59:18.000Z",8.1,"227803000-2020-09-05T17:58:47.000000Z"
-2.843215,43.6726633333,107.6,"2020-09-07T04:02:26.000Z",8.2,"227803000-2020-09-05T17:58:47.000000Z"
-2.8035883333,43.665705,104,"2020-09-07T04:15:19.000Z",8.3,"227803000-2020-09-05T17:58:47.000000Z"
-2.7955833333,43.6641383333,107.1999969482,"2020-09-07T04:18:06.000Z",8.3000001907,"227803000-2020-09-05T17:58:47.000000Z"
-2.7896916667,43.6625066667,115.2,"2020-09-07T04:20:08.000Z",8.2,"227803000-2020-09-05T17:58:47.000000Z"
-2.760635,43.65229,117.4,"2020-09-07T04:30:07.000Z",8.3,"227803000-2020-09-05T17:58:47.000000Z"
-2.7103116667,43.63315,119.0999984741,"2020-09-07T04:47:50.000Z",8.1999998093,"227803000-2020-09-05T17:58:47.000000Z"
-2.6902433333,43.6251316667,118.9,"2020-09-07T04:55:06.000Z",8.4,"227803000-2020-09-05T17:58:47.000000Z"
-2.6480433333,43.609215,117.5,"2020-09-07T05:10:06.000Z",8.3,"227803000-2020-09-05T17:58:47.000000Z"
-2.5619183333,43.579055,116.4,"2020-09-07T05:40:08.000Z",8.4,"227803000-2020-09-05T17:58:47.000000Z"
-2.5205616667,43.564935,118,"2020-09-07T05:55:06.000Z",8.1,"227803000-2020-09-05T17:58:47.000000Z"
-2.4825466667,43.5509,118.9000015259,"2020-09-07T06:08:48.000Z",8.1999998093,"227803000-2020-09-05T17:58:47.000000Z"
-2.4408866667,43.5342366667,117.5,"2020-09-07T06:24:19.000Z",7.9000000954,"227803000-2020-09-05T17:58:47.000000Z"
-2.425685,43.5284866667,114,"2020-09-07T06:30:07.000Z",7.8,"227803000-2020-09-05T17:58:47.000000Z"
-2.379825,43.5118233333,115,"2020-09-07T06:47:17.000Z",7.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-2.3376866667,43.497635,114.0999984741,"2020-09-07T07:03:17.000Z",7.8000001907,"227803000-2020-09-05T17:58:47.000000Z"
-2.2933366667,43.4830116667,116.2,"2020-09-07T07:20:04.000Z",7.6,"227803000-2020-09-05T17:58:47.000000Z"
-2.2437583333,43.46532,117.0999984741,"2020-09-07T07:38:47.000Z",7.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-2.20068,43.449915,116.2,"2020-09-07T07:55:05.000Z",7.7,"227803000-2020-09-05T17:58:47.000000Z"
-2.187485,43.4455366667,112.3,"2020-09-07T08:00:05.000Z",7.7,"227803000-2020-09-05T17:58:47.000000Z"
-2.1198083333,43.4213433333,117.3,"2020-09-07T08:25:08.000Z",8.1,"227803000-2020-09-05T17:58:47.000000Z"
-2.10617,43.4162183333,118.1,"2020-09-07T08:30:08.000Z",8.1,"227803000-2020-09-05T17:58:47.000000Z"
-2.0662266667,43.39959,119.2,"2020-09-07T08:45:08.000Z",7.9,"227803000-2020-09-05T17:58:47.000000Z"
-2.0372166667,43.3864183333,122,"2020-09-07T08:56:18.000Z",8.3000001907,"227803000-2020-09-05T17:58:47.000000Z"
-1.9997566667,43.37081,116.6,"2020-09-07T09:10:05.000Z",8,"227803000-2020-09-05T17:58:47.000000Z"
-1.9866383333,43.3657866667,117.7,"2020-09-07T09:15:06.000Z",8,"227803000-2020-09-05T17:58:47.000000Z"
-1.9730733333,43.3608166667,115.4,"2020-09-07T09:20:06.000Z",8.2,"227803000-2020-09-05T17:58:47.000000Z"
-1.9592566667,43.356015,116.5,"2020-09-07T09:25:04.000Z",8.1,"227803000-2020-09-05T17:58:47.000000Z"
-1.9498583333,43.35322,114.8000030518,"2020-09-07T09:28:17.000Z",8,"227803000-2020-09-05T17:58:47.000000Z"
-1.9343066667,43.3437916667,156,"2020-09-07T09:35:02.000Z",8.1,"227803000-2020-09-05T17:58:47.000000Z"
-1.927255,43.3338766667,135.4,"2020-09-07T09:40:18.000Z",6.1,"227803000-2020-09-05T17:58:47.000000Z"
-1.9210366667,43.3255383333,189.1999969482,"2020-09-07T09:46:00.000Z",5.8000001907,"227803000-2020-09-05T17:58:47.000000Z"
-1.9141,43.3206183333,114.9,"2020-09-07T09:51:57.000Z",3.8,"227803000-2020-09-05T17:58:47.000000Z"
-1.9134383333,43.32135,201.3999938965,"2020-09-08T05:36:07.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.9134033333,43.32148,40.7000007629,"2020-09-08T06:11:07.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.91344,43.321505,197.8999938965,"2020-09-08T06:42:19.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.9133716667,43.3214583333,120.0999984741,"2020-09-08T07:14:28.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.9134433333,43.32145,186.3000030518,"2020-09-08T08:01:48.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.91353,43.3214716667,230.3999938965,"2020-09-08T08:34:18.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.9134066667,43.3213983333,260.700012207,"2020-09-08T09:05:59.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.9133583333,43.3214233333,133.1000061035,"2020-09-08T09:39:19.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.9134283333,43.3214433333,242.9,"2020-09-08T10:10:00.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.9134466667,43.321385,250,"2020-09-08T10:41:09.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.9134383333,43.32139,98.7,"2020-09-08T11:15:09.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.91327,43.3213333333,340.3999938965,"2020-09-08T11:21:28.000Z",0.1000000015,"227803000-2020-09-05T17:58:47.000000Z"
-1.91328,43.32137,295,"2020-09-08T11:23:40.000Z",0,"227803000-2020-09-05T17:58:47.000000Z"
-1.91302,43.3210516667,339.2,"2020-09-08T11:30:11.000Z",2,"227803000-2020-09-05T17:58:47.000000Z"
-1.9190016667,43.323775,310.2,"2020-09-08T11:35:09.000Z",5.2,"227803000-2020-09-05T17:58:47.000000Z"
-1.9251016667,43.33222,337.7,"2020-09-08T11:41:29.000Z",6.5,"227803000-2020-09-05T17:58:47.000000Z"
-1.9299566667,43.3383333333,349.6,"2020-09-08T11:45:04.000Z",8.2,"227803000-2020-09-05T17:58:47.000000Z"
-1.930835,43.3433916667,354.299987793,"2020-09-08T11:47:23.000Z",8,"227803000-2020-09-05T17:58:47.000000Z"
-1.9355116667,43.3479783333,314.5,"2020-09-08T11:50:07.000Z",8.2,"227803000-2020-09-05T17:58:47.000000Z"
-1.9432716667,43.3511516667,294.8999938965,"2020-09-08T11:52:56.000Z",8.5,"227803000-2020-09-05T17:58:47.000000Z"
-1.9648633333,43.3582166667,288.7,"2020-09-08T12:00:02.000Z",8.9,"227803000-2020-09-05T17:58:47.000000Z"
-1.9924483333,43.365985,291.299987793,"2020-09-08T12:08:49.000Z",9.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-2.0119,43.3724216667,294.2,"2020-09-08T12:15:10.000Z",8.8,"227803000-2020-09-05T17:58:47.000000Z"
-2.0305466667,43.3790066667,297,"2020-09-08T12:21:06.000Z",9.2,"227803000-2020-09-05T17:58:47.000000Z"
-2.0502066667,43.3861566667,295.200012207,"2020-09-08T12:27:27.000Z",9.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-2.0585883333,43.3890016667,294.5,"2020-09-08T12:30:07.000Z",9.1,"227803000-2020-09-05T17:58:47.000000Z"
-2.0745383333,43.3941483333,293.2,"2020-09-08T12:35:01.000Z",9.2,"227803000-2020-09-05T17:58:47.000000Z"
-2.0857666667,43.397575,292.799987793,"2020-09-08T12:38:29.000Z",9.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-2.1690833333,43.42574,295,"2020-09-08T13:05:06.000Z",9.1,"227803000-2020-09-05T17:58:47.000000Z"
-2.18469,43.431245,296.2,"2020-09-08T13:10:08.000Z",9.2,"227803000-2020-09-05T17:58:47.000000Z"
-2.2007616667,43.436295,292.7,"2020-09-08T13:15:09.000Z",9.2,"227803000-2020-09-05T17:58:47.000000Z"
-2.22657,43.4440466667,294.299987793,"2020-09-08T13:23:01.000Z",9.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-2.2329016667,43.44607,293.5,"2020-09-08T13:24:59.000Z",9,"227803000-2020-09-05T17:58:47.000000Z"
-2.2968616667,43.4671583333,294.2,"2020-09-08T13:45:10.000Z",9.2,"227803000-2020-09-05T17:58:47.000000Z"
-2.3358966667,43.479405,294.8999938965,"2020-09-08T13:57:17.000Z",9.3000001907,"227803000-2020-09-05T17:58:47.000000Z"
-2.3429583333,43.4818766667,296.1000061035,"2020-09-08T13:59:29.000Z",9.3999996185,"227803000-2020-09-05T17:58:47.000000Z"
-2.3606666667,43.4880533333,299.6,"2020-09-08T14:05:00.000Z",8.9,"227803000-2020-09-05T17:58:47.000000Z"
-2.3751616667,43.49452,300.1,"2020-09-08T14:10:09.000Z",9.2,"227803000-2020-09-05T17:58:47.000000Z"
-2.3830066667,43.49754,294.799987793,"2020-09-08T14:12:40.000Z",9.3000001907,"227803000-2020-09-05T17:58:47.000000Z"
-2.3895683333,43.499535,290.3999938965,"2020-09-08T14:14:39.000Z",9.3999996185,"227803000-2020-09-05T17:58:47.000000Z"
-2.4078366667,43.504375,289.7,"2020-09-08T14:20:01.000Z",9.4,"227803000-2020-09-05T17:58:47.000000Z"
-2.4409216667,43.5139266667,292.8,"2020-09-08T14:30:01.000Z",9.3,"227803000-2020-09-05T17:58:47.000000Z"
-2.457165,43.5191283333,294.7,"2020-09-08T14:35:07.000Z",9.3,"227803000-2020-09-05T17:58:47.000000Z"
-2.4893783333,43.529775,292.5,"2020-09-08T14:45:09.000Z",9.3,"227803000-2020-09-05T17:58:47.000000Z"
-2.5226483333,43.539805,293.4,"2020-09-08T14:55:00.000Z",9.5,"227803000-2020-09-05T17:58:47.000000Z"
-2.571605,43.5567216667,296,"2020-09-08T15:10:06.000Z",9.6,"227803000-2020-09-05T17:58:47.000000Z"
-2.5892816667,43.5589633333,274.9,"2020-09-08T15:15:08.000Z",9.4,"227803000-2020-09-05T17:58:47.000000Z"
-2.6246616667,43.56199,274.9,"2020-09-08T15:25:07.000Z",9.3,"227803000-2020-09-05T17:58:47.000000Z"
-2.74585,43.5692866667,275.9,"2020-09-08T16:00:06.000Z",9.1,"227803000-2020-09-05T17:58:47.000000Z"
-2.85155,43.5748533333,273.9,"2020-09-08T16:30:10.000Z",9.4,"227803000-2020-09-05T17:58:47.000000Z"
-2.8596916667,43.575345,276,"2020-09-08T16:32:37.000Z",9.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-2.9356266667,43.58153,275.6000061035,"2020-09-08T16:54:21.000Z",9.1999998093,"227803000-2020-09-05T17:58:47.000000Z"
-2.991085,43.5857133333,275.7,"2020-09-08T17:10:10.000Z",9.3,"227803000-2020-09-05T17:58:47.000000Z"
-3.0800033333,43.5907633333,277,"2020-09-08T17:35:08.000Z",9.4,"227803000-2020-09-05T17:58:47.000000Z"
-3.1156833333,43.5932566667,274.9,"2020-09-08T17:44:59.000Z",9.6,"227803000-2020-09-05T17:58:47.000000Z"
-3.18868,43.5987933333,276,"2020-09-08T18:05:20.000Z",9.5,"227803000-2020-09-05T17:58:47.000000Z"
-3.3038383333,43.608025,277.1000061035,"2020-09-08T18:36:43.000Z",9.6000003815,"227803000-2020-09-05T17:58:47.000000Z"
-3.4265966667,43.619075,277.2,"2020-09-08T19:10:08.000Z",9.7,"227803000-2020-09-05T17:58:47.000000Z"
-3.491845,43.6248233333,277.299987793,"2020-09-08T19:27:39.000Z",9.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-3.5808883333,43.6317033333,275.7,"2020-09-08T19:51:44.000Z",9.7,"227803000-2020-09-05T17:58:47.000000Z"
-3.743665,43.6466133333,274.5,"2020-09-08T20:34:22.000Z",9.8000001907,"227803000-2020-09-05T17:58:47.000000Z"
-3.8670533333,43.6597916667,276.5,"2020-09-08T21:07:30.000Z",9.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-4.0468583333,43.6753666667,273.3999938965,"2020-09-08T21:56:56.000Z",9.3000001907,"227803000-2020-09-05T17:58:47.000000Z"
-4.1658366667,43.6839833333,274.5,"2020-09-08T22:30:36.000Z",9.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-4.3470033333,43.6936533333,274.700012207,"2020-09-08T23:23:21.000Z",8.8999996185,"227803000-2020-09-05T17:58:47.000000Z"
-4.452935,43.69906,274,"2020-09-08T23:54:29.000Z",9.1999998093,"227803000-2020-09-05T17:58:47.000000Z"
-4.5701216667,43.7066166667,271.799987793,"2020-09-09T00:28:59.000Z",8.8999996185,"227803000-2020-09-05T17:58:47.000000Z"
-4.7432816667,43.714595,272.299987793,"2020-09-09T01:19:22.000Z",9,"227803000-2020-09-05T17:58:47.000000Z"
-4.8573383333,43.7176666667,267.200012207,"2020-09-09T01:51:59.000Z",9.1999998093,"227803000-2020-09-05T17:58:47.000000Z"
-4.90973,43.7184266667,269,"2020-09-09T02:07:02.000Z",9,"227803000-2020-09-05T17:58:47.000000Z"
-5.0331333333,43.7184566667,274.200012207,"2020-09-09T02:42:00.000Z",9.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-5.14834,43.723135,277.700012207,"2020-09-09T03:15:10.000Z",9.1999998093,"227803000-2020-09-05T17:58:47.000000Z"
-5.2678433333,43.7326916667,275.1000061035,"2020-09-09T03:49:40.000Z",9.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-5.324385,43.73758,276.5,"2020-09-09T04:05:56.000Z",8.8999996185,"227803000-2020-09-05T17:58:47.000000Z"
-5.41872,43.74352,276,"2020-09-09T04:33:04.000Z",9.3,"227803000-2020-09-05T17:58:47.000000Z"
-5.50071,43.7471566667,275,"2020-09-09T04:56:00.000Z",9.5,"227803000-2020-09-05T17:58:47.000000Z"
-5.5593916667,43.75127,276.1000061035,"2020-09-09T05:12:09.000Z",9.3999996185,"227803000-2020-09-05T17:58:47.000000Z"
-5.6192466667,43.7532416667,270.8999938965,"2020-09-09T05:28:20.000Z",10,"227803000-2020-09-05T17:58:47.000000Z"
-5.74305,43.754995,273.200012207,"2020-09-09T06:01:59.000Z",9.8999996185,"227803000-2020-09-05T17:58:47.000000Z"
-5.8030416667,43.756905,269.3999938965,"2020-09-09T06:18:40.000Z",9.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-5.9250716667,43.7561416667,269,"2020-09-09T06:52:19.000Z",9.8000001907,"227803000-2020-09-05T17:58:47.000000Z"
-5.9860416667,43.75654,269.5,"2020-09-09T07:08:30.000Z",10,"227803000-2020-09-05T17:58:47.000000Z"
-6.1152283333,43.759775,273.6000061035,"2020-09-09T07:41:38.000Z",10.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-6.2971766667,43.7661183333,270.799987793,"2020-09-09T08:29:39.000Z",9.8999996185,"227803000-2020-09-05T17:58:47.000000Z"
-6.42547,43.7691466667,269.8999938965,"2020-09-09T09:02:59.000Z",9.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-6.4924233333,43.7723366667,276,"2020-09-09T09:20:50.000Z",9.3999996185,"227803000-2020-09-05T17:58:47.000000Z"
-6.6069283333,43.7813366667,274.6000061035,"2020-09-09T09:52:13.000Z",9.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-6.7276683333,43.7924116667,276.5,"2020-09-09T10:26:19.000Z",9,"227803000-2020-09-05T17:58:47.000000Z"
-6.78034,43.79379,265.799987793,"2020-09-09T10:41:49.000Z",9.1999998093,"227803000-2020-09-05T17:58:47.000000Z"
-6.8385733333,43.791635,269,"2020-09-09T10:58:29.000Z",9.1999998093,"227803000-2020-09-05T17:58:47.000000Z"
-6.8932166667,43.790975,268.5,"2020-09-09T11:13:59.000Z",9.1999998093,"227803000-2020-09-05T17:58:47.000000Z"
-7.0096816667,43.7874833333,266.799987793,"2020-09-09T11:46:59.000Z",9.6000003815,"227803000-2020-09-05T17:58:47.000000Z"
-7.127905,43.7838616667,267.5,"2020-09-09T12:19:00.000Z",9.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-7.1859183333,43.783255,270.3999938965,"2020-09-09T12:34:29.000Z",10,"227803000-2020-09-05T17:58:47.000000Z"
-7.2447866667,43.7834033333,268.799987793,"2020-09-09T12:50:39.000Z",9.1999998093,"227803000-2020-09-05T17:58:47.000000Z"
-7.3027816667,43.78467,273,"2020-09-09T13:06:50.000Z",9.6000003815,"227803000-2020-09-05T17:58:47.000000Z"
-7.3619766667,43.788945,276.3999938965,"2020-09-09T13:22:58.000Z",9.5,"227803000-2020-09-05T17:58:47.000000Z"
-7.5343133333,43.79798,275.299987793,"2020-09-09T14:11:39.000Z",9.3000001907,"227803000-2020-09-05T17:58:47.000000Z"
-7.5907216667,43.8002783333,275.5,"2020-09-09T14:27:38.000Z",9.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-7.6180383333,43.8018233333,275.7,"2020-09-09T14:35:19.000Z",9,"227803000-2020-09-05T17:58:47.000000Z"
-7.64581,43.8012516667,262.8999938965,"2020-09-09T14:43:28.000Z",8.8000001907,"227803000-2020-09-05T17:58:47.000000Z"
-7.6986033333,43.7962033333,263.200012207,"2020-09-09T14:58:58.000Z",9.1000003815,"227803000-2020-09-05T17:58:47.000000Z"
-7.7194566667,43.7945866667,264.3,"2020-09-09T15:05:00.000Z",9.3,"227803000-2020-09-05T17:58:47.000000Z"
-7.72824,43.7940266667,264.1,"2020-09-09T15:07:35.000Z",9.3,"227803000-2020-09-05T17:58:47.000000Z"
-7.7574166667,43.792665,266.1,"2020-09-09T15:15:39.000Z",9.6,"227803000-2020-09-05T17:58:47.000000Z"
-7.8010233333,43.789545,263.6000061035,"2020-09-09T15:27:41.000Z",9.3999996185,"227803000-2020-09-05T17:58:47.000000Z"
-7.8094366667,43.788805,259.7,"2020-09-09T15:30:00.000Z",9.6,"227803000-2020-09-05T17:58:47.000000Z"
-7.8271866667,43.7865683333,260.7,"2020-09-09T15:35:00.000Z",9.2,"227803000-2020-09-05T17:58:47.000000Z"
-7.84805,43.7842516667,266.2,"2020-09-09T15:40:47.000Z",9.5,"227803000-2020-09-05T17:58:47.000000Z"
-7.8562166667,43.7843983333,274.299987793,"2020-09-09T15:43:01.000Z",9.6000003815,"227803000-2020-09-05T17:58:47.000000Z"
-7.8650233333,43.7848566667,273.4,"2020-09-09T15:45:20.000Z",9.7,"227803000-2020-09-05T17:58:47.000000Z"
-7.92536,43.7688266667,237.1,"2020-09-09T16:01:50.000Z",10.6,"227803000-2020-09-05T17:58:47.000000Z"
-7.9655866667,43.7510816667,241.1,"2020-09-09T16:13:39.000Z",10.6,"227803000-2020-09-05T17:58:47.000000Z"
-7.9726816667,43.7482583333,241.1,"2020-09-09T16:15:39.000Z",10.7,"227803000-2020-09-05T17:58:47.000000Z"
-7.9961633333,43.7393333333,244.5,"2020-09-09T16:22:09.000Z",10.7,"227803000-2020-09-05T17:58:47.000000Z"
-8.0079666667,43.735145,244.2,"2020-09-09T16:25:19.000Z",10.8,"227803000-2020-09-05T17:58:47.000000Z"
-8.0531966667,43.7198483333,242.4,"2020-09-09T16:37:20.000Z",9.9,"227803000-2020-09-05T17:58:47.000000Z"
-8.06142,43.7167616667,243.1000061035,"2020-09-09T16:39:50.000Z",9.3999996185,"227803000-2020-09-05T17:58:47.000000Z"
-8.0714133333,43.7126516667,238.5,"2020-09-09T16:43:01.000Z",9.6999998093,"227803000-2020-09-05T17:58:47.000000Z"
-8.0783283333,43.7090066667,229.4,"2020-09-09T16:45:19.000Z",9.6,"227803000-2020-09-05T17:58:47.000000Z"
-8.1217583333,43.6845183333,233.2,"2020-09-09T17:00:20.000Z",9.8,"227803000-2020-09-05T17:58:47.000000Z"
-8.1502033333,43.6691283333,235.2,"2020-09-09T17:10:00.000Z",9.5,"227803000-2020-09-05T17:58:47.000000Z"
-8.2076233333,43.6376533333,232.5,"2020-09-09T17:29:39.000Z",9.6000003815,"227803000-2020-09-05T17:58:47.000000Z"
-8.2195583333,43.6310133333,231.1999969482,"2020-09-09T17:33:48.000Z",9.6000003815,"227803000-2020-09-05T17:58:47.000000Z"
-8.2853033333,43.596075,231.7,"2020-09-09T17:56:20.000Z",10,"227803000-2020-09-05T17:58:47.000000Z"
-8.3113933333,43.5831433333,233.7,"2020-09-09T18:05:00.000Z",9.5,"227803000-2020-09-05T17:58:47.000000Z"
-8.3258966667,43.5752283333,232.3,"2020-09-09T18:10:00.000Z",9.6,"227803000-2020-09-05T17:58:47.000000Z"
-8.3349533333,43.5643166667,200.3,"2020-09-09T18:15:00.000Z",9.5,"227803000-2020-09-05T17:58:47.000000Z"
-8.3383716667,43.5569666667,193.1,"2020-09-09T18:17:00.000Z",9.2,"227803000-2020-09-05T17:58:47.000000Z"
-8.342655,43.5388133333,187.9,"2020-09-09T18:25:00.000Z",9.5,"227803000-2020-09-05T17:58:47.000000Z"
-8.3463783333,43.5258566667,191.7,"2020-09-09T18:30:00.000Z",9.4,"227803000-2020-09-05T17:58:47.000000Z"
-8.3538583333,43.5059083333,193.5,"2020-09-09T18:37:49.000Z",9.5,"227803000-2020-09-05T17:58:47.000000Z"
-8.3558516667,43.4995383333,193.6,"2020-09-09T18:40:18.000Z",9.6,"227803000-2020-09-05T17:58:47.000000Z"
-8.35784,43.487305,182.4,"2020-09-09T18:45:00.000Z",9.7,"227803000-2020-09-05T17:58:47.000000Z"
-8.3615033333,43.4599183333,186.7,"2020-09-09T18:55:19.000Z",9.4,"227803000-2020-09-05T17:58:47.000000Z"
-8.3656716667,43.4348566667,188.2,"2020-09-09T19:05:00.000Z",9.5,"227803000-2020-09-05T17:58:47.000000Z"
